0.618783,1,0.739801,0.263158,0.42,0.253968,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,0,0,0.388889,0
0.683861,1,0.789768,0.263158,0.362222,0.253968,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,0,0,0.444444,0
0.755784,1,0.831043,0.263158,0.304444,0.253968,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0
0.802519,1,0.852485,0.300752,0.244444,0.253968,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,0,0,0.511111,0.0444444
0.802519,1,0.871223,0.345865,0.195556,0.253968,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,0,0,0.511111,0.1
0.786628,1,0.888126,0.390977,0.16,0.253968,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,0,0,0.511111,0.155556
0.506617,1,0.515353,0.263158,0.566667,0.253968,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,0,0,0.222222,0
0.559898,1,0.617455,0.263158,0.491111,0.253968,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,0,0,0.277778,0
0.618783,1,0.68491,0.263158,0.42,0.253968,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,0,0,0.333333,0
0.683861,1,0.739801,0.263158,0.362222,0.253968,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,0,0,0.388889,0
0.755784,1,0.789768,0.263158,0.304444,0.253968,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,0,0,0.444444,0
0.83527,1,0.831043,0.263158,0.244444,0.253968,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0
0.88692,1,0.852485,0.300752,0.195556,0.253968,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,0,0,0.511111,0.0444444
0.869358,1,0.871223,0.345865,0.16,0.253968,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,0,0,0.511111,0.1
0.506617,1,0.419066,0.263158,0.566667,0.253968,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,0,0,0.166667,0
0.559898,1,0.515353,0.263158,0.491111,0.253968,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,0,0,0.222222,0
0.618783,1,0.617455,0.263158,0.42,0.253968,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,0,0,0.277778,0
0.683861,1,0.68491,0.263158,0.362222,0.253968,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,0,0,0.333333,0
0.755784,1,0.739801,0.263158,0.304444,0.253968,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,0,0,0.388889,0
0.83527,1,0.789768,0.263158,0.244444,0.253968,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,0,0,0.444444,0
0.923116,1,0.831043,0.263158,0.195556,0.253968,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0
0.960789,1,0.852485,0.300752,0.16,0.253968,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,0,0,0.511111,0.0444444
0.516851,1,0.419066,0.263158,0.491111,0.253968,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0.166667,0
0.571209,1,0.515353,0.263158,0.42,0.253968,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0.222222,0
0.631284,1,0.617455,0.263158,0.362222,0.253968,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0.277778,0
0.697676,1,0.68491,0.263158,0.304444,0.253968,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0.333333,0
0.771052,1,0.739801,0.263158,0.244444,0.253968,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0.388889,0
0.852144,1,0.789768,0.263158,0.195556,0.253968,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0.444444,0
0.923116,1,0.831043,0.263158,0.16,0.253968,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,0,0,0.5,0
0.516851,1,0.419066,0.263158,0.42,0.253968,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,0,0,0.166667,0
0.571209,1,0.515353,0.263158,0.362222,0.253968,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,0,0,0.222222,0
0.631284,1,0.617455,0.263158,0.304444,0.253968,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,0,0,0.277778,0
0.697676,1,0.68491,0.263158,0.244444,0.253968,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,0,0,0.333333,0
0.771052,1,0.739801,0.263158,0.195556,0.253968,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,0,0,0.388889,0
0.83527,1,0.789768,0.263158,0.16,0.253968,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,0,0,0.444444,0
0.516851,1,0.419066,0.263158,0.362222,0.253968,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,0,0,0.166667,0
0.571209,1,0.515353,0.263158,0.304444,0.253968,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,0,0,0.222222,0
0.631284,1,0.617455,0.263158,0.244444,0.253968,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,0,0,0.277778,0
0.697676,1,0.68491,0.263158,0.195556,0.253968,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,0,0,0.333333,0
0.755784,1,0.739801,0.263158,0.16,0.253968,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,0,0,0.388889,0
0.516851,1,0.419066,0.263158,0.304444,0.253968,0,0,0,0.666667,0,0,0,0,0,0,0,1,0,0,0,0,0.166667,0
0.571209,1,0.515353,0.263158,0.244444,0.253968,0,0,0,0.666667,0,0,0,0,0,0,0,1,0,0,0,0,0.222222,0
0.631284,1,0.617455,0.263158,0.195556,0.253968,0,0,0,0.666667,0,0,0,0,0,0,0,1,0,0,0,0,0.277778,0
0.683861,1,0.68491,0.263158,0.16,0.253968,0,0,0,0.666667,0,0,0,0,0,0,0,1,0,0,0,0,0.333333,0
0.516851,1,0.419066,0.263158,0.244444,0.253968,0,0,0,0.722222,0,0,0,0,0,0,0,1,0,0,0,0,0.166667,0
0.571209,1,0.515353,0.263158,0.195556,0.253968,0,0,0,0.722222,0,0,0,0,0,0,0,1,0,0,0,0,0.222222,0
0.618783,1,0.617455,0.263158,0.16,0.253968,0,0,0,0.722222,0,0,0,0,0,0,0,1,0,0,0,0,0.277778,0
0.516851,1,0.419066,0.263158,0.195556,0.253968,0,0,0,0.777778,0,0,0,0,0,0,0,1,0,0,0,0,0.166667,0
0.559898,1,0.515353,0.263158,0.16,0.253968,0,0,0,0.777778,0,0,0,0,0,0,0,1,0,0,0,0,0.222222,0
0.506617,1,0.419066,0.263158,0.16,0.253968,0,0,0,0.833333,0,0,0,0,0,0,0,1,0,0,0,0,0.166667,0
1,1,0.871922,0.654135,0.173333,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0333333
0.506617,1,0.854357,0.43609,0.566667,0.197865,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.548812,1,0.875666,0.496241,0.491111,0.197865,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.548812,1,0.892493,0.571429,0.42,0.197865,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.548812,1,0.907014,0.593985,0.362222,0.197865,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.544444,0.122222
0.548812,1,0.921148,0.609023,0.304444,0.197865,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.588889,0.133333
0.548812,1,0.93495,0.62406,0.244444,0.197865,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.633333,0.144444
0.548812,1,0.94839,0.62406,0.195556,0.197865,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.688889,0.144444
0.537944,1,0.961408,0.639098,0.16,0.197865,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.733333,0.155556
0.506617,1,0.811925,0.43609,0.566667,0.197865,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.559898,1,0.854357,0.43609,0.491111,0.197865,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.606531,1,0.875666,0.496241,0.42,0.197865,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.606531,1,0.892493,0.571429,0.362222,0.197865,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.606531,1,0.907014,0.593985,0.304444,0.197865,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.544444,0.122222
0.606531,1,0.921148,0.609023,0.244444,0.197865,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.588889,0.133333
0.606531,1,0.93495,0.62406,0.195556,0.197865,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.633333,0.144444
0.594521,1,0.94839,0.62406,0.16,0.197865,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.688889,0.144444
0.506617,1,0.760555,0.43609,0.566667,0.197865,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.559898,1,0.811925,0.43609,0.491111,0.197865,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.618783,1,0.854357,0.43609,0.42,0.197865,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.67032,1,0.875666,0.496241,0.362222,0.197865,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.67032,1,0.892493,0.571429,0.304444,0.197865,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.67032,1,0.907014,0.593985,0.244444,0.197865,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.544444,0.122222
0.67032,1,0.921148,0.609023,0.195556,0.197865,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.588889,0.133333
0.657047,1,0.93495,0.62406,0.16,0.197865,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.633333,0.144444
0.506617,1,0.704125,0.43609,0.566667,0.197865,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.559898,1,0.760555,0.43609,0.491111,0.197865,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.618783,1,0.811925,0.43609,0.42,0.197865,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.683861,1,0.854357,0.43609,0.362222,0.197865,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.740818,1,0.875666,0.496241,0.304444,0.197865,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.740818,1,0.892493,0.571429,0.244444,0.197865,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.740818,1,0.907014,0.593985,0.195556,0.197865,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.544444,0.122222
0.726149,1,0.921148,0.609023,0.16,0.197865,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.588889,0.133333
0.506617,1,0.634778,0.43609,0.566667,0.197865,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.559898,1,0.704125,0.43609,0.491111,0.197865,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.618783,1,0.760555,0.43609,0.42,0.197865,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.683861,1,0.811925,0.43609,0.362222,0.197865,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.755784,1,0.854357,0.43609,0.304444,0.197865,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.818731,1,0.875666,0.496241,0.244444,0.197865,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.818731,1,0.892493,0.571429,0.195556,0.197865,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.802519,1,0.907014,0.593985,0.16,0.197865,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.544444,0.122222
0.506617,1,0.52981,0.43609,0.566667,0.197865,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.559898,1,0.634778,0.43609,0.491111,0.197865,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.618783,1,0.704125,0.43609,0.42,0.197865,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.683861,1,0.760555,0.43609,0.362222,0.197865,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.755784,1,0.811925,0.43609,0.304444,0.197865,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.83527,1,0.854357,0.43609,0.244444,0.197865,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.904837,1,0.875666,0.496241,0.195556,0.197865,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.88692,1,0.892493,0.571429,0.16,0.197865,0,0,0,0.388889,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.506617,1,0.430823,0.43609,0.566667,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.559898,1,0.52981,0.43609,0.491111,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.618783,1,0.634778,0.43609,0.42,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.683861,1,0.704125,0.43609,0.362222,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.755784,1,0.760555,0.43609,0.304444,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.83527,1,0.811925,0.43609,0.244444,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.923116,1,0.854357,0.43609,0.195556,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.980199,1,0.875666,0.496241,0.16,0.197865,0,0,0,0.444444,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.506617,1,0.430823,0.43609,0.491111,0.197865,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.559898,1,0.52981,0.43609,0.42,0.197865,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.618783,1,0.634778,0.43609,0.362222,0.197865,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.683861,1,0.704125,0.43609,0.304444,0.197865,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.755784,1,0.760555,0.43609,0.244444,0.197865,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.83527,1,0.811925,0.43609,0.195556,0.197865,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.904837,1,0.854357,0.43609,0.16,0.197865,0,0,0,0.5,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.506617,1,0.430823,0.43609,0.42,0.197865,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.559898,1,0.52981,0.43609,0.362222,0.197865,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.618783,1,0.634778,0.43609,0.304444,0.197865,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.683861,1,0.704125,0.43609,0.244444,0.197865,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.755784,1,0.760555,0.43609,0.195556,0.197865,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.818731,1,0.811925,0.43609,0.16,0.197865,0,0,0,0.555556,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.506617,1,0.430823,0.43609,0.362222,0.197865,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.559898,1,0.52981,0.43609,0.304444,0.197865,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.618783,1,0.634778,0.43609,0.244444,0.197865,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.683861,1,0.704125,0.43609,0.195556,0.197865,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.740818,1,0.760555,0.43609,0.16,0.197865,0,0,0,0.611111,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.506617,1,0.430823,0.43609,0.304444,0.197865,0,0,0,0.666667,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.559898,1,0.52981,0.43609,0.244444,0.197865,0,0,0,0.666667,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.618783,1,0.634778,0.43609,0.195556,0.197865,0,0,0,0.666667,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.67032,1,0.704125,0.43609,0.16,0.197865,0,0,0,0.666667,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.506617,1,0.430823,0.43609,0.244444,0.197865,0,0,0,0.722222,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.559898,1,0.52981,0.43609,0.195556,0.197865,0,0,0,0.722222,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.606531,1,0.634778,0.43609,0.16,0.197865,0,0,0,0.722222,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.506617,1,0.430823,0.43609,0.195556,0.197865,0,0,0,0.777778,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.548812,1,0.52981,0.43609,0.16,0.197865,0,0,0,0.777778,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
1,1,0.827192,0.43609,0.268889,0.192945,0,0,0,0.366667,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0
0.506617,1,0.821811,0.330827,0.704444,0.192945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.516851,1,0.842352,0.37594,0.637778,0.192945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.516851,1,0.860456,0.428571,0.566667,0.192945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.516851,1,0.877202,0.481203,0.491111,0.192945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.155556
0.516851,1,0.891643,0.488722,0.42,0.192945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.555556,0.166667
0.516851,1,0.905387,0.488722,0.362222,0.192945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.611111,0.166667
0.516851,1,0.918678,0.488722,0.304444,0.192945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.666667,0.166667
0.506617,1,0.931446,0.488722,0.244444,0.192945,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.722222,0.166667
0.506617,1,0.780995,0.330827,0.704444,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.559898,1,0.821811,0.330827,0.637778,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.571209,1,0.842352,0.37594,0.566667,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.571209,1,0.860456,0.428571,0.491111,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.571209,1,0.877202,0.481203,0.42,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.155556
0.571209,1,0.891643,0.488722,0.362222,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.555556,0.166667
0.571209,1,0.905387,0.488722,0.304444,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.611111,0.166667
0.559898,1,0.918678,0.488722,0.244444,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.666667,0.166667
0.506617,1,0.931446,0.488722,0.195556,0.192945,0,0,0,0.0555556,0,0,0,0,0,0,0,1,0,0,1,0,0.722222,0.166667
0.506617,1,0.731582,0.330827,0.704444,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.559898,1,0.780995,0.330827,0.637778,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.618783,1,0.821811,0.330827,0.566667,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.631284,1,0.842352,0.37594,0.491111,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.631284,1,0.860456,0.428571,0.42,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.631284,1,0.877202,0.481203,0.362222,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.155556
0.631284,1,0.891643,0.488722,0.304444,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.555556,0.166667
0.618783,1,0.905387,0.488722,0.244444,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.611111,0.166667
0.559898,1,0.918678,0.488722,0.195556,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.666667,0.166667
0.506617,1,0.931446,0.488722,0.16,0.192945,0,0,0,0.111111,0,0,0,0,0,0,0,1,0,0,1,0,0.722222,0.166667
0.506617,1,0.677302,0.330827,0.704444,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.559898,1,0.731582,0.330827,0.637778,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.618783,1,0.780995,0.330827,0.566667,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.683861,1,0.821811,0.330827,0.491111,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.697676,1,0.842352,0.37594,0.42,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.697676,1,0.860456,0.428571,0.362222,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.697676,1,0.877202,0.481203,0.304444,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.155556
0.683861,1,0.891643,0.488722,0.244444,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.555556,0.166667
0.618783,1,0.905387,0.488722,0.195556,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.611111,0.166667
0.559898,1,0.918678,0.488722,0.16,0.192945,0,0,0,0.166667,0,0,0,0,0,0,0,1,0,0,1,0,0.666667,0.166667
0.506617,1,0.610596,0.330827,0.704444,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.559898,1,0.677302,0.330827,0.637778,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.618783,1,0.731582,0.330827,0.566667,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.683861,1,0.780995,0.330827,0.491111,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.755784,1,0.821811,0.330827,0.42,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.771052,1,0.842352,0.37594,0.362222,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.771052,1,0.860456,0.428571,0.304444,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.755784,1,0.877202,0.481203,0.244444,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.155556
0.683861,1,0.891643,0.488722,0.195556,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.555556,0.166667
0.618783,1,0.905387,0.488722,0.16,0.192945,0,0,0,0.222222,0,0,0,0,0,0,0,1,0,0,1,0,0.611111,0.166667
0.506617,1,0.509628,0.330827,0.704444,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.559898,1,0.610596,0.330827,0.637778,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.618783,1,0.677302,0.330827,0.566667,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.683861,1,0.731582,0.330827,0.491111,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.755784,1,0.780995,0.330827,0.42,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.83527,1,0.821811,0.330827,0.362222,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.852144,1,0.842352,0.37594,0.304444,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.83527,1,0.860456,0.428571,0.244444,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
0.755784,1,0.877202,0.481203,0.195556,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.155556
0.683861,1,0.891643,0.488722,0.16,0.192945,0,0,0,0.277778,0,0,0,0,0,0,0,1,0,0,1,0,0.555556,0.166667
0.506617,1,0.414411,0.330827,0.704444,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.166667,0
0.559898,1,0.509628,0.330827,0.637778,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.222222,0
0.618783,1,0.610596,0.330827,0.566667,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.277778,0
0.683861,1,0.677302,0.330827,0.491111,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.333333,0
0.755784,1,0.731582,0.330827,0.42,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.388889,0
0.83527,1,0.780995,0.330827,0.362222,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.444444,0
0.923116,1,0.821811,0.330827,0.304444,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.5,0
0.923116,1,0.842352,0.37594,0.244444,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.0444444
0.83527,1,0.860456,0.428571,0.195556,0.192945,0,0,0,0.333333,0,0,0,0,0,0,0,1,0,0,1,0,0.511111,0.1
